model,dataset,variant,layer,layer_type,numel,trace_raw,trace_per_param,elev_raw,elev_per_param,raw_vs_numel_slope,raw_vs_numel_r2,seed,n_seeds,metric_std
resnet50_no_weights,IMAGENET100,ptq,layer2.3.conv2,conv,147456,6.923737546671992,4.695460033279075e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer2.3.conv2,conv,147456,6.609210922167851,4.482158014708015e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer2.3.conv2,conv,147456,6.777390972959291,4.596212411132332e-05,0.2240531082856785,0.3951121165898161,0.20238033075492518,0.05376124051472514,aggregate,3,0.15839594351340894
resnet50_no_weights,IMAGENET100,ptq,layer2.3.conv3,conv,65536,18.67412438392639,0.00028494452490122055,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer2.3.conv3,conv,65536,17.296089537938435,0.0002639173818655157,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer2.3.conv3,conv,65536,17.415139198303223,0.00026573393552098423,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer2.3.conv3,conv,65536,17.79511770672268,0.00027153194742924014,0.5882870636220385,2.334216804485993,0.20238033075492518,0.05376124051472514,aggregate,3,0.7635658186003155
resnet50_no_weights,IMAGENET100,ptq,layer3.0.conv1,conv,131072,47.60909649531047,0.0003632285804390752,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.0.conv1,conv,131072,48.057756932576496,0.0003666515879255409,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.0.conv1,conv,131072,60.08950379689534,0.00045844653165355944,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.0.conv1,conv,131072,51.9187857415941,0.0003961089000060585,1.7163780826920572,3.405139098932551,0.20238033075492518,0.05376124051472514,aggregate,3,7.079604452327207
resnet50_no_weights,IMAGENET100,ptq,layer3.0.conv2,conv,589824,49.73919153213501,8.432887019201492e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.0.conv2,conv,589824,47.398166211446124,8.035984668553013e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.0.conv2,conv,589824,48.991215260823566,8.306073550893752e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.0.conv2,conv,589824,48.709524334801564,8.258315079549419e-05,1.6102834223187643,0.7099237499649188,0.20238033075492518,0.05376124051472514,aggregate,3,1.1956639249299834
resnet50_no_weights,IMAGENET100,ptq,layer3.0.conv3,conv,262144,135.64109208848743,0.0005174297030963418,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.0.conv3,conv,262144,107.63599789937338,0.00041059874686955787,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.0.conv3,conv,262144,120.86303762956099,0.0004610558991606178,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.0.conv3,conv,262144,121.3800425391406,0.00046302811637550584,4.012691007977605,3.9804082739650917,0.20238033075492518,0.05376124051472514,aggregate,3,14.009703626154423
resnet50_no_weights,IMAGENET100,ptq,layer3.0.downsample.0,conv,524288,49.04294986724854,9.354200337838848e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.0.downsample.0,conv,524288,50.18497854868571,9.572025022256034e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.0.downsample.0,conv,524288,54.237896312366836,0.00010345057737801902,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.0.downsample.0,conv,524288,51.15527490943369,9.757094365965594e-05,1.6911372524318797,0.8387658928394638,0.20238033075492518,0.05376124051472514,aggregate,3,2.7300134455112843
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv1,conv,262144,19.37277504603068,7.390127199566146e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv1,conv,262144,19.851621752199918,7.57279272163388e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv1,conv,262144,18.435831451416014,7.032711582724004e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv1,conv,262144,19.220076083215538,7.331877167974677e-05,0.6353946238476121,0.6302827735721056,0.20238033075492518,0.05376124051472514,aggregate,3,0.7201411485827339
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv2,conv,589824,13.135187737147014,2.2269673219718108e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv2,conv,589824,13.820537869135539,2.34316302306036e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv2,conv,589824,14.181290944417318,2.4043258572756143e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv2,conv,589824,13.71233885023329,2.324818734102595e-05,0.4533148749303665,0.19985239335199348,0.20238033075492518,0.05376124051472514,aggregate,3,0.5313786322706825
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv3,conv,262144,31.41159531275431,0.00011982572674848294,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv3,conv,262144,29.891213607788085,0.000114025930815842,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv3,conv,262144,32.7299937293643,0.0001248550175833294,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.1.conv3,conv,262144,31.3442675499689,0.00011956889171588478,1.0362070890595267,1.0278706390883021,0.20238033075492518,0.05376124051472514,aggregate,3,1.4205871727547512
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv1,conv,262144,20.073117058852624,7.657286475697565e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv1,conv,262144,18.47263821433572,7.046752248510636e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv1,conv,262144,17.344116926193237,6.616255541302962e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv1,conv,262144,18.62995739979386,7.106764755170387e-05,0.6158859477500389,0.6109310478602317,0.20238033075492518,0.05376124051472514,aggregate,3,1.3712849541939294
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv2,conv,589824,13.378098646799723,2.2681509478759296e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv2,conv,589824,13.50825761795044,2.29021837326905e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv2,conv,589824,13.54219462076823,2.2959721240180513e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv2,conv,589824,13.476183628506131,2.2847804817210102e-05,0.445507842448845,0.19641051616530622,0.20238033075492518,0.05376124051472514,aggregate,3,0.08662232834162034
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv3,conv,262144,36.563362503051756,0.0001394781589624472,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv3,conv,262144,42.349577236175534,0.00016155081648321356,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv3,conv,262144,39.06429536002023,0.00014901846069343655,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.2.conv3,conv,262144,39.325745033082505,0.00015001581204636576,1.3000659760469662,1.2896067395844522,0.20238033075492518,0.05376124051472514,aggregate,3,2.901954028428594
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv1,conv,262144,19.17969512939453,7.316473056562245e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv1,conv,262144,12.631134128570556,4.818395282200072e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv1,conv,262144,14.36448978122912,5.4796179890552976e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv1,conv,262144,15.391773013064736,5.8714954426058715e-05,0.5088351253991454,0.5047414663118083,0.20238033075492518,0.05376124051472514,aggregate,3,3.3929921786214225
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv2,conv,589824,9.338115477561951,1.5832037145931584e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv2,conv,589824,10.0567823515998,1.705048006117045e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv2,conv,589824,9.398440315609886,1.5934313143598576e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv2,conv,589824,9.597779381590545,1.627227678356687e-05,0.31729205407587685,0.13988417302294515,0.20238033075492518,0.05376124051472514,aggregate,3,0.39865093299698273
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv3,conv,262144,34.21126093183245,0.00013050560353024463,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv3,conv,262144,39.66892551240467,0.0001513249416824519,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv3,conv,262144,49.23558270489728,0.0001878188427158252,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.3.conv3,conv,262144,41.038589716378134,0.0001565497959761739,1.3566907416587124,1.3457759499981703,0.20238033075492518,0.05376124051472514,aggregate,3,7.605231502648832
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv1,conv,262144,13.068283891677856,4.985154682799475e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv1,conv,262144,10.801522795359293,4.12045394720432e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv1,conv,262144,10.643201557795207,4.0600591880017116e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv1,conv,262144,11.504336081610786,4.388555939335169e-05,0.3803207263875025,0.37726098597265273,0.20238033075492518,0.05376124051472514,aggregate,3,1.356729880273205
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv2,conv,589824,6.273444978396098,1.063613040228288e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv2,conv,589824,6.496604283650716,1.1014479376306688e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv2,conv,589824,7.61169542312622,1.2905028318831076e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv2,conv,589824,6.793914895057678,1.1518546032473548e-05,0.22459937101745617,0.09901885935264314,0.20238033075492518,0.05376124051472514,aggregate,3,0.7169545054928373
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv3,conv,262144,31.103894488016763,0.00011865194125372606,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv3,conv,262144,35.25292479197184,0.00013447923580921876,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv3,conv,262144,35.429074992304265,0.00013515119549676615,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.4.conv3,conv,262144,33.928631424097624,0.00012942745751990366,1.1216433227444382,1.112619524756235,0.20238033075492518,0.05376124051472514,aggregate,3,2.4478789373279684
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv1,conv,262144,21.640410877409437,8.255161620105529e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv1,conv,262144,21.158234087626138,8.07122577195211e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv1,conv,262144,22.136740525563557,8.444496355271743e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv1,conv,262144,21.645128496866377,8.256961249109794e-05,0.7155641954721501,0.7098073683091867,0.20238033075492518,0.05376124051472514,aggregate,3,0.48927027727141714
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv2,conv,589824,28.864012463887533,4.89366530759812e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv2,conv,589824,24.709972381591797,4.189380625676778e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv2,conv,589824,33.781845027002795,5.727444971212225e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv2,conv,589824,29.11860995749404,4.936830301495707e-05,0.9626292914139124,0.4243932384291514,0.20238033075492518,0.05376124051472514,aggregate,3,4.541292022811583
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv3,conv,262144,66.94643852233887,0.00025538039597449824,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv3,conv,262144,80.3883736928304,0.0003066573093140808,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv3,conv,262144,74.61514186859131,0.0002846341776603367,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer3.5.conv3,conv,262144,73.98331802792019,0.0002822239609829719,2.4458073072041673,2.4261304004631903,0.20238033075492518,0.05376124051472514,aggregate,3,6.743204453830138
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv1,conv,524288,60.85289929707845,0.00011606769427695933,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv1,conv,524288,60.76112403869629,0.00011589264686335809,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv1,conv,524288,56.25281100802951,0.00010729372216802504,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv1,conv,524288,59.288944781268086,0.00011308468776944749,1.9600274527796322,0.972129360911698,0.20238033075492518,0.05376124051472514,aggregate,3,2.6297693608494828
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv2,conv,2359296,89.11603190104167,3.777229813513932e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv2,conv,2359296,74.78176733163687,3.169664481762223e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv2,conv,2359296,87.68935353415353,3.7167593016795485e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv2,conv,2359296,83.86238425561069,3.554551198985235e-05,2.772398395737407,0.3055660013354175,0.20238033075492518,0.05376124051472514,aggregate,3,7.8963317800486585
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv3,conv,1048576,297.9465591430664,0.0002841439811163582,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv3,conv,1048576,281.3823725382487,0.0002683471417791831,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv3,conv,1048576,290.57093334198,0.0002771100362224388,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.conv3,conv,1048576,289.9666216744317,0.00027653371970599335,9.58597831296224,2.3772144002059297,0.20238033075492518,0.05376124051472514,aggregate,3,8.29861216791438
resnet50_no_weights,IMAGENET100,ptq,layer4.0.downsample.0,conv,2097152,46.76286745071411,2.229827282462793e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.downsample.0,conv,2097152,57.379167493184404,2.736051916751118e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.downsample.0,conv,2097152,45.07963540818956,2.149564524087408e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.0.downsample.0,conv,2097152,49.74055678402936,2.371814574433773e-05,1.6443682236699864,0.20389237764410198,0.20238033075492518,0.05376124051472514,aggregate,3,6.6685528941262024
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv1,conv,1048576,29.46757646401723,2.8102470840470534e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv1,conv,1048576,31.46764826774597,3.0009887950654957e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv1,conv,1048576,23.619867293039956,2.2525660794296223e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv1,conv,1048576,28.185030674934385,2.6879339861807237e-05,0.9317661848109194,0.2310674946095283,0.20238033075492518,0.05376124051472514,aggregate,3,4.078064410055342
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv2,conv,2359296,72.39664313906715,3.068569740255871e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv2,conv,2359296,76.34098243713379,3.235752632867338e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv2,conv,2359296,65.21626510620118,2.764225646387786e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv2,conv,2359296,71.3179635608007,3.022849339836998e-05,2.3576936133913273,0.25985839947307365,0.20238033075492518,0.05376124051472514,aggregate,3,5.640256744840159
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv3,conv,1048576,203.9518297635592,0.0001945036218295662,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv3,conv,1048576,182.43007125854493,0.0001739788734994363,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv3,conv,1048576,220.26726633707682,0.00021006323465068514,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.1.conv3,conv,1048576,202.21638911972698,0.00019284857665989588,6.68505191885043,1.6578174046280179,0.20238033075492518,0.05376124051472514,aggregate,3,18.97820193073933
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv1,conv,1048576,40.05516693115234,3.819958394160494e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv1,conv,1048576,44.623754289415146,4.2556528367438456e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv1,conv,1048576,37.85012708391462,3.6096694072641965e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv1,conv,1048576,40.84301610149404,3.895093546056179e-05,1.3502252925665355,0.3348406291167118,0.20238033075492518,0.05376124051472514,aggregate,3,3.454856887944895
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv2,conv,2359296,51.725125567118326,2.1923966118332894e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv2,conv,2359296,48.50482699076335,2.0559025654586515e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv2,conv,2359296,64.57346735502544,2.736980326123786e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv2,conv,2359296,54.93447330430237,2.3284265011385757e-05,1.8160734042013347,0.20016253403789752,0.20238033075492518,0.05376124051472514,aggregate,3,8.501484309379423
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv3,conv,1048576,57.59911505381266,5.493079667454973e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv3,conv,1048576,64.73441683451334,6.173555072261175e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv3,conv,1048576,64.33283820519081,6.135257549780923e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,layer4.2.conv3,conv,1048576,62.222123364505606,5.933964096499024e-05,2.0569951179701786,0.5101115667015245,0.20238033075492518,0.05376124051472514,aggregate,3,4.008674435450471
resnet50_no_weights,IMAGENET100,ptq,fc,linear,204800,11.764180326461792,5.744228675030172e-05,,,,,42,3,
resnet50_no_weights,IMAGENET100,ptq,fc,linear,204800,11.35386375280527,5.543878785549448e-05,,,,,43,3,
resnet50_no_weights,IMAGENET100,ptq,fc,linear,204800,10.8418008685112,5.2938480803277346e-05,,,,,44,3,
resnet50_no_weights,IMAGENET100,ptq,fc,linear,204800,11.319948315926087,5.527318513635785e-05,0.37422506919488385,0.47515439271238524,0.20238033075492518,0.05376124051472514,aggregate,3,0.46212407290286933
resnet18_no_weights,IMAGENET100,fp32_unfused,conv1,conv,9408,117.55996011098226,0.012495744059415632,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,conv1,conv,9408,97.99449087778727,0.010416081088200177,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,conv1,conv,9408,129.77328643798828,0.01379392925573855,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,conv1,conv,9408,115.10924580891927,0.012235251467784786,0.8397320520804911,12.597204785922044,0.23632901160544487,0.19413945709124888,aggregate,3,16.030516593579097
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.0.conv1,conv,36864,118.3380708694458,0.0032101256203734213,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.0.conv1,conv,36864,110.4954762825599,0.0029973816265885392,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.0.conv1,conv,36864,129.5813768560236,0.0035151198148877932,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.0.conv1,conv,36864,119.47164133600977,0.003240875687283251,0.8715561103670985,3.336749949595811,0.23632901160544487,0.19413945709124888,aggregate,3,9.593312080665108
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.0.conv2,conv,36864,83.07417507171631,0.002253531224818693,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.0.conv2,conv,36864,62.84173685709636,0.001704691212486338,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.0.conv2,conv,36864,70.3563679781827,0.0019085386278803902,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.0.conv2,conv,36864,72.09075996899846,0.0019555870217284736,0.5259084218595278,2.0134388127835643,0.23632901160544487,0.19413945709124888,aggregate,3,10.227119619446027
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.1.conv1,conv,36864,84.73411156149471,0.002298559883938116,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.1.conv1,conv,36864,73.2498893737793,0.0019870304192105928,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.1.conv1,conv,36864,92.59280637105306,0.002511740624214764,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.1.conv1,conv,36864,83.52560243544235,0.0022657769757878244,0.609326601364445,2.33280506235431,0.23632901160544487,0.19413945709124888,aggregate,3,9.727922708454741
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.1.conv2,conv,36864,66.25362332661946,0.0017972445563861617,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.1.conv2,conv,36864,63.973501459757486,0.0017353922922026229,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.1.conv2,conv,36864,88.67351163228354,0.002405422950094497,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer1.1.conv2,conv,36864,72.96687880622017,0.0019793532662277604,0.53229978567984,2.0379081299641792,0.23632901160544487,0.19413945709124888,aggregate,3,13.650035713561858
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.conv1,conv,73728,209.69143981933593,0.002844122176369031,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.conv1,conv,73728,346.78660252889,0.004703594326834988,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.conv1,conv,73728,368.1404587881906,0.004993224538685311,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.conv1,conv,73728,308.20616704547217,0.004180313680629776,2.2483910419027606,4.303979173859926,0.23632901160544487,0.19413945709124888,aggregate,3,85.98174460090782
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.conv2,conv,147456,182.42642050523025,0.0012371583421849925,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.conv2,conv,147456,171.9089529249403,0.0011658322002830695,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.conv2,conv,147456,203.16525739034017,0.001377802581043431,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.conv2,conv,147456,185.8335436068369,0.001260264374503831,1.3556720124585073,1.2975465565074367,0.23632901160544487,0.19413945709124888,aggregate,3,15.904260689531286
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.downsample.0,conv,8192,117.51856435139975,0.014345527874926727,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.downsample.0,conv,8192,143.77050266265869,0.017550110188312828,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.downsample.0,conv,8192,150.0490342458089,0.018316532500709096,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.0.downsample.0,conv,8192,137.1127004199558,0.016737390187982884,1.0002491848576216,17.23252949357455,0.23632901160544487,0.19413945709124888,aggregate,3,17.256958478102973
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.1.conv1,conv,147456,140.97618344624837,0.0009560559315744925,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.1.conv1,conv,147456,142.89861424763998,0.0009690932498347981,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.1.conv1,conv,147456,145.78271865844727,0.0009886523346520132,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.1.conv1,conv,147456,143.2191721174452,0.0009712671720204345,1.0447964318964593,1.0,0.23632901160544487,0.19413945709124888,aggregate,3,2.4192484778227135
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.1.conv2,conv,147456,112.28651555379231,0.0007614916690659744,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.1.conv2,conv,147456,165.44424057006836,0.0011219905637618569,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.1.conv2,conv,147456,133.50487144470216,0.0009053878543070622,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer2.1.conv2,conv,147456,137.07854252285426,0.0009296233623782977,1.0,0.9571242487733739,0.23632901160544487,0.19413945709124888,aggregate,3,26.758443077982335
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.conv1,conv,294912,325.9948143005371,0.0011053969126401675,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.conv1,conv,294912,257.8674266212865,0.0008743877042008683,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.conv1,conv,294912,333.2400380452474,0.0011299643217137566,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.conv1,conv,294912,305.7007596556903,0.0010365829795182641,2.230113875078025,1.067248033681566,0.23632901160544487,0.19413945709124888,aggregate,3,41.58297883344663
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.conv2,conv,589824,313.23586120605466,0.0005310666592170794,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.conv2,conv,589824,293.16690608433316,0.0004970413311162875,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.conv2,conv,589824,327.195142364502,0.0005547335177349548,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.conv2,conv,589824,311.1993032182966,0.0005276138360227739,2.270226233010993,0.5432221444540631,0.23632901160544487,0.19413945709124888,aggregate,3,17.105288434074275
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.downsample.0,conv,32768,51.87301670710246,0.0015830388399384295,,,,,42,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.downsample.0,conv,32768,53.84796276092529,0.0016433094104286283,,,,,43,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.downsample.0,conv,32768,54.155012130737305,0.0016526798135600984,,,,,44,3,
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.0.downsample.0,conv,32768,53.29199719958835,0.0016263426879757187,0.38876979736418854,1.6744545011158907,0.23632901160544487,0.19413945709124888,aggregate,3,1.2384260403500564
resnet18_no_weights,IMAGENET100,fp32_unfused,layer3.1.conv1,conv,589824,137.52427780151368,0.00023316154954954981,,,,,42,3,
